2.200000000000000,   1.350000000000000,   0.055555555555556,    0.179352115667252
2.200000000000000,   1.350000000000000,   0.111111111111111,    0.230669730627496
2.200000000000000,   1.350000000000000,   0.166666666666667,    0.312020603593232
2.200000000000000,   1.350000000000000,   0.222222222222222,    0.413771594732275
2.200000000000000,   1.350000000000000,   0.277777777777778,    0.522000753445792
2.200000000000000,   1.350000000000000,   0.333333333333333,    0.612904918134315
2.200000000000000,   1.350000000000000,   0.388888888888889,    0.652572055726692
2.200000000000000,   1.350000000000000,   0.444444444444444,    0.589145293739555
2.200000000000000,   1.350000000000000,   0.500000000000000,    0.336421289062990
2.200000000000000,   1.350000000000000,   0.555555555555556,   -0.252512796898373
2.200000000000000,   1.350000000000000,   0.611111111111111,   -1.421088640629831
2.200000000000000,   1.350000000000000,   0.666666666666667,   -3.558835652738776
2.200000000000000,   1.350000000000000,   0.722222222222222,   -7.264529746745851
2.200000000000000,   1.350000000000000,   0.777777777777778,   -13.411221559112027
2.200000000000000,   1.350000000000000,   0.833333333333333,   -23.196869896315210
2.200000000000000,   1.350000000000000,   0.888888888888889,   -38.156984611664456
2.200000000000000,   1.350000000000000,   0.944444444444444,   -60.108093216597027
2.200000000000000,   1.350000000000000,   1.000000000000000,   -91.005487301166980
2.200000000000000,   1.450000000000000,   0.000000000000000,   -0.333075609618660
2.200000000000000,   1.450000000000000,   0.055555555555556,   -0.321681356596485
2.200000000000000,   1.450000000000000,   0.111111111111111,   -0.288664836906482
2.200000000000000,   1.450000000000000,   0.166666666666667,   -0.235649089768736
2.200000000000000,   1.450000000000000,   0.222222222222222,   -0.165296228697386
2.200000000000000,   1.450000000000000,   0.277777777777778,   -0.081121009839181
2.200000000000000,   1.450000000000000,   0.333333333333333,    0.010703590763215
2.200000000000000,   1.450000000000000,   0.388888888888889,    0.099702935144133
2.200000000000000,   1.450000000000000,   0.444444444444444,    0.168536958625298
2.200000000000000,   1.450000000000000,   0.500000000000000,    0.184619872563483
2.200000000000000,   1.450000000000000,   0.555555555555556,    0.086154221600197
2.200000000000000,   1.450000000000000,   0.611111111111111,   -0.241495601298218
2.200000000000000,   1.450000000000000,   0.666666666666667,   -1.001764727937472
2.200000000000000,   1.450000000000000,   0.722222222222222,   -2.534375760376590
2.200000000000000,   1.450000000000000,   0.777777777777778,   -5.375201590057392
2.200000000000000,   1.450000000000000,   0.833333333333333,   -10.315400950873650
2.200000000000000,   1.450000000000000,   0.888888888888889,   -18.443648768623390
2.200000000000000,   1.450000000000000,   0.944444444444444,   -31.143460326336530
2.200000000000000,   1.450000000000000,   1.000000000000000,   -50.015698803886266
2.200000000000000,   1.600000000000000,   0.000000000000000,   -0.344594304820660
2.200000000000000,   1.600000000000000,   0.055555555555556,   -0.339696687797119
2.200000000000000,   1.600000000000000,   0.111111111111111,   -0.325430934321722
2.200000000000000,   1.600000000000000,   0.166666666666667,   -0.302015112842329
2.200000000000000,   1.600000000000000,   0.222222222222222,   -0.270215214187004
2.200000000000000,   1.600000000000000,   0.277777777777778,   -0.229626453960210
2.200000000000000,   1.600000000000000,   0.333333333333333,   -0.179383963863883
2.200000000000000,   1.600000000000000,   0.388888888888889,   -0.119068311656722
2.200000000000000,   1.600000000000000,   0.444444444444444,   -0.048431946283758
2.200000000000000,   1.600000000000000,   0.500000000000000,    0.029993947642787
2.200000000000000,   1.600000000000000,   0.555555555555556,    0.105729765413950
2.200000000000000,   1.600000000000000,   0.611111111111111,    0.151264459644962
2.200000000000000,   1.600000000000000,   0.666666666666667,    0.104117399090212
2.200000000000000,   1.600000000000000,   0.722222222222222,   -0.160821417381090
2.200000000000000,   1.600000000000000,   0.777777777777778,   -0.870215113503272
2.200000000000000,   1.600000000000000,   0.833333333333333,   -2.401642096582456
2.200000000000000,   1.600000000000000,   0.888888888888889,   -5.335240697966784
2.200000000000000,   1.600000000000000,   0.944444444444444,   -10.489166307276006
2.200000000000000,   1.600000000000000,   1.000000000000000,   -18.913231997841244
2.200000000000000,   1.750000000000000,   0.000000000000000,   -0.218101442774274
2.200000000000000,   1.750000000000000,   0.055555555555556,   -0.216369218869928
2.200000000000000,   1.750000000000000,   0.111111111111111,   -0.210011152654059
2.200000000000000,   1.750000000000000,   0.166666666666667,   -0.200236126582173
2.200000000000000,   1.750000000000000,   0.222222222222222,   -0.186270394927338
2.200000000000000,   1.750000000000000,   0.277777777777778,   -0.167922689782076
2.200000000000000,   1.750000000000000,   0.333333333333333,   -0.144063163708240
2.200000000000000,   1.750000000000000,   0.388888888888889,   -0.112800677130171
2.200000000000000,   1.750000000000000,   0.444444444444444,   -0.071240318904596
2.200000000000000,   1.750000000000000,   0.500000000000000,   -0.015897157136351
2.200000000000000,   1.750000000000000,   0.555555555555556,    0.056294511132700
2.200000000000000,   1.750000000000000,   0.611111111111111,    0.144786226921025
2.200000000000000,   1.750000000000000,   0.666666666666667,    0.237901045794220
2.200000000000000,   1.750000000000000,   0.722222222222222,    0.299938826006837
2.200000000000000,   1.750000000000000,   0.777777777777778,    0.249895562003884
2.200000000000000,   1.750000000000000,   0.833333333333333,   -0.070255202952669
2.200000000000000,   1.750000000000000,   0.888888888888889,   -0.934828916159286
2.200000000000000,   1.750000000000000,   0.944444444444444,   -2.775977815014173
2.200000000000000,   1.750000000000000,   1.000000000000000,   -6.207918601287354
2.200000000000000,   1.950000000000000,   0.000000000000000,   -0.105307715716426
2.200000000000000,   1.950000000000000,   0.055555555555556,   -0.104389287505506
2.200000000000000,   1.950000000000000,   0.111111111111111,   -0.101757900491875
2.200000000000000,   1.950000000000000,   0.166666666666667,   -0.098098925112196
2.200000000000000,   1.950000000000000,   0.222222222222222,   -0.092842028122741
2.200000000000000,   1.950000000000000,   0.277777777777778,   -0.085779879151636
2.200000000000000,   1.950000000000000,   0.333333333333333,   -0.076271059508953
2.200000000000000,   1.950000000000000,   0.388888888888889,   -0.063145753177297
2.200000000000000,   1.950000000000000,   0.444444444444444,   -0.044327242334408
2.200000000000000,   1.950000000000000,   0.500000000000000,   -0.017032694519946
2.200000000000000,   1.950000000000000,   0.555555555555556,    0.023129033166225
2.200000000000000,   1.950000000000000,   0.611111111111111,    0.081799462864485
2.200000000000000,   1.950000000000000,   0.666666666666667,    0.163358064532211
2.200000000000000,   1.950000000000000,   0.722222222222222,    0.268000064848888
2.200000000000000,   1.950000000000000,   0.777777777777778,    0.383432949970786
2.200000000000000,   1.950000000000000,   0.833333333333333,    0.471539365925343
2.200000000000000,   1.950000000000000,   0.888888888888889,    0.447583579954139
2.200000000000000,   1.950000000000000,   0.944444444444444,    0.153072012027864
2.200000000000000,   1.950000000000000,   1.000000000000000,   -0.672678695633766
2.200000000000000,   2.150000000000000,   0.000000000000000,   -0.051789908105059
2.200000000000000,   2.150000000000000,   0.055555555555556,   -0.051419516244939
2.200000000000000,   2.150000000000000,   0.111111111111111,   -0.050189832445337
2.200000000000000,   2.150000000000000,   0.166666666666667,   -0.048353406889537
2.200000000000000,   2.150000000000000,   0.222222222222222,   -0.045808297814801
2.200000000000000,   2.150000000000000,   0.277777777777778,   -0.042617307363630
2.200000000000000,   2.150000000000000,   0.333333333333333,   -0.038150104521601
2.200000000000000,   2.150000000000000,   0.388888888888889,   -0.031937614945626
2.200000000000000,   2.150000000000000,   0.444444444444444,   -0.022593767101946
2.200000000000000,   2.150000000000000,   0.500000000000000,   -0.008801769943804
2.200000000000000,   2.150000000000000,   0.555555555555556,    0.012181825565037
2.200000000000000,   2.150000000000000,   0.611111111111111,    0.044497058838951
2.200000000000000,   2.150000000000000,   0.666666666666667,    0.093111380404380
2.200000000000000,   2.150000000000000,   0.722222222222222,    0.163460136451587
2.200000000000000,   2.150000000000000,   0.777777777777778,    0.258794957478704
2.200000000000000,   2.150000000000000,   0.833333333333333,    0.375782942291590
2.200000000000000,   2.150000000000000,   0.888888888888889,    0.494913926184247
2.200000000000000,   2.150000000000000,   0.944444444444444,    0.567117519211023
2.200000000000000,   2.150000000000000,   1.000000000000000,    0.496034449820097
2.200000000000000,   2.400000000000000,   0.000000000000000,   -0.023368553167934
2.200000000000000,   2.400000000000000,   0.055555555555556,   -0.023099664227900
2.200000000000000,   2.400000000000000,   0.111111111111111,   -0.022417683413046
2.200000000000000,   2.400000000000000,   0.166666666666667,   -0.021751033258624
2.200000000000000,   2.400000000000000,   0.222222222222222,   -0.020733800850360
2.200000000000000,   2.400000000000000,   0.277777777777778,   -0.019301785789947
2.200000000000000,   2.400000000000000,   0.333333333333333,   -0.017093716573005
2.200000000000000,   2.400000000000000,   0.388888888888889,   -0.014269419475804
2.200000000000000,   2.400000000000000,   0.444444444444444,   -0.009749810914164
2.200000000000000,   2.400000000000000,   0.500000000000000,   -0.003273984365579
2.200000000000000,   2.400000000000000,   0.555555555555556,    0.006877497623295
2.200000000000000,   2.400000000000000,   0.611111111111111,    0.022433412377723
2.200000000000000,   2.400000000000000,   0.666666666666667,    0.046334289061768
2.200000000000000,   2.400000000000000,   0.722222222222222,    0.082539978415567
2.200000000000000,   2.400000000000000,   0.777777777777778,    0.136029449326021
2.200000000000000,   2.400000000000000,   0.833333333333333,    0.210315710347560
2.200000000000000,   2.400000000000000,   0.888888888888889,    0.307091601706041
2.200000000000000,   2.400000000000000,   0.944444444444444,    0.417907553509360
2.200000000000000,   2.400000000000000,   1.000000000000000,    0.520386200527557
2.200000000000000,   2.650000000000000,   0.000000000000000,   -0.011727887003130
2.200000000000000,   2.650000000000000,   0.055555555555556,   -0.011007847665395
2.200000000000000,   2.650000000000000,   0.111111111111111,   -0.011594950445687
2.200000000000000,   2.650000000000000,   0.166666666666667,   -0.011025064193677
2.200000000000000,   2.650000000000000,   0.222222222222222,   -0.010430247298683
2.200000000000000,   2.650000000000000,   0.277777777777778,   -0.009579262868674
2.200000000000000,   2.650000000000000,   0.333333333333333,   -0.008556941912199
2.200000000000000,   2.650000000000000,   0.388888888888889,   -0.006875002187573
2.200000000000000,   2.650000000000000,   0.444444444444444,   -0.004651407129132
2.200000000000000,   2.650000000000000,   0.500000000000000,   -0.001150234020314
2.200000000000000,   2.650000000000000,   0.555555555555556,    0.004140453982270
2.200000000000000,   2.650000000000000,   0.611111111111111,    0.012255162599980
2.200000000000000,   2.650000000000000,   0.666666666666667,    0.024796097422950
2.200000000000000,   2.650000000000000,   0.722222222222222,    0.043697431398970
2.200000000000000,   2.650000000000000,   0.777777777777778,    0.072008862108406
2.200000000000000,   2.650000000000000,   0.833333333333333,    0.113025484188391
2.200000000000000,   2.650000000000000,   0.888888888888889,    0.170374245727780
2.200000000000000,   2.650000000000000,   0.944444444444444,    0.244998408283141
2.200000000000000,   2.650000000000000,   1.000000000000000,    0.332645179285599
2.200000000000000,   2.950000000000000,   0.000000000000000,   -0.005753202277615
2.200000000000000,   2.950000000000000,   0.055555555555556,   -0.005841130339023
2.200000000000000,   2.950000000000000,   0.111111111111111,   -0.006279258579188
2.200000000000000,   2.950000000000000,   0.166666666666667,   -0.005563828227524
2.200000000000000,   2.950000000000000,   0.222222222222222,   -0.005230917733300
2.200000000000000,   2.950000000000000,   0.277777777777778,   -0.005548481169778
2.200000000000000,   2.950000000000000,   0.333333333333333,   -0.004073603548697
2.200000000000000,   2.950000000000000,   0.388888888888889,   -0.003358904750914
2.200000000000000,   2.950000000000000,   0.444444444444444,   -0.002123628428240
2.200000000000000,   2.950000000000000,   0.500000000000000,   -0.000372570383156
2.200000000000000,   2.950000000000000,   0.555555555555556,    0.002479494333751
2.200000000000000,   2.950000000000000,   0.611111111111111,    0.006325462052633
2.200000000000000,   2.950000000000000,   0.666666666666667,    0.012524774962069
2.200000000000000,   2.950000000000000,   0.722222222222222,    0.021796277534492
2.200000000000000,   2.950000000000000,   0.777777777777778,    0.035816642093576
2.200000000000000,   2.950000000000000,   0.833333333333333,    0.056343210128102
2.200000000000000,   2.950000000000000,   0.888888888888889,    0.085123519965068
2.200000000000000,   2.950000000000000,   0.944444444444444,    0.125057229746340
2.200000000000000,   2.950000000000000,   1.000000000000000,    0.175798130471742
2.200000000000000,   3.250000000000000,   0.000000000000000,   -0.002659040817957
2.200000000000000,   3.250000000000000,   0.055555555555556,   -0.003285567707348
2.200000000000000,   3.250000000000000,   0.111111111111111,   -0.003794285550679
2.200000000000000,   3.250000000000000,   0.166666666666667,   -0.002705520661375
2.200000000000000,   3.250000000000000,   0.222222222222222,   -0.002513610456069
2.200000000000000,   3.250000000000000,   0.277777777777778,   -0.002378495379903
2.200000000000000,   3.250000000000000,   0.333333333333333,   -0.002434802767647
2.200000000000000,   3.250000000000000,   0.388888888888889,   -0.001906876896370
2.200000000000000,   3.250000000000000,   0.444444444444444,   -0.001389111819057
2.200000000000000,   3.250000000000000,   0.500000000000000,   -0.000057957574933
2.200000000000000,   3.250000000000000,   0.555555555555556,    0.001296964969864
2.200000000000000,   3.250000000000000,   0.611111111111111,    0.003514739904656
2.200000000000000,   3.250000000000000,   0.666666666666667,    0.006989104582721
2.200000000000000,   3.250000000000000,   0.722222222222222,    0.011701972749843
2.200000000000000,   3.250000000000000,   0.777777777777778,    0.019176457650717
2.200000000000000,   3.250000000000000,   0.833333333333333,    0.029958490260738
2.200000000000000,   3.250000000000000,   0.888888888888889,    0.045298498882740
2.200000000000000,   3.250000000000000,   0.944444444444444,    0.066358130136332
2.200000000000000,   3.250000000000000,   1.000000000000000,    0.094031483081549
2.200000000000000,   3.550000000000000,   0.000000000000000,   -0.001849967904424
2.200000000000000,   3.550000000000000,   0.055555555555556,   -0.001512318349409
2.200000000000000,   3.550000000000000,   0.111111111111111,   -0.001434486169645
2.200000000000000,   3.550000000000000,   0.166666666666667,   -0.001661674947373
2.200000000000000,   3.550000000000000,   0.222222222222222,   -0.001661902526394
2.200000000000000,   3.550000000000000,   0.277777777777778,   -0.001505148911814
2.200000000000000,   3.550000000000000,   0.333333333333333,   -0.000969899042199
2.200000000000000,   3.550000000000000,   0.388888888888889,   -0.000960559170279
2.200000000000000,   3.550000000000000,   0.444444444444444,   -0.000767852283187
2.200000000000000,   3.550000000000000,   0.500000000000000,   -0.000124019402494
2.200000000000000,   3.550000000000000,   0.555555555555556,    0.000500003846051
2.200000000000000,   3.550000000000000,   0.611111111111111,    0.002001486740213
2.200000000000000,   3.550000000000000,   0.666666666666667,    0.003992349181013
2.200000000000000,   3.550000000000000,   0.722222222222222,    0.006836025108997
2.200000000000000,   3.550000000000000,   0.777777777777778,    0.010892477166771
2.200000000000000,   3.550000000000000,   0.833333333333333,    0.017026467878303
2.200000000000000,   3.550000000000000,   0.888888888888889,    0.025436004188291
2.200000000000000,   3.550000000000000,   0.944444444444444,    0.037181392268934
2.200000000000000,   3.550000000000000,   1.000000000000000,    0.052674561549254
2.200000000000000,   3.850000000000000,   0.000000000000000,   -0.001455775216325
2.200000000000000,   3.850000000000000,   0.055555555555556,   -0.001009672733575
2.200000000000000,   3.850000000000000,   0.111111111111111,   -0.001106200920832
2.200000000000000,   3.850000000000000,   0.166666666666667,   -0.000991496968911
2.200000000000000,   3.850000000000000,   0.222222222222222,   -0.000912242254277
2.200000000000000,   3.850000000000000,   0.277777777777778,   -0.001189064713091
2.200000000000000,   3.850000000000000,   0.333333333333333,   -0.000874931535995
2.200000000000000,   3.850000000000000,   0.388888888888889,   -0.000730923691731
2.200000000000000,   3.850000000000000,   0.444444444444444,   -0.000256947871228
2.200000000000000,   3.850000000000000,   0.500000000000000,   -0.000244779236338
2.200000000000000,   3.850000000000000,   0.555555555555556,    0.000594272248067
2.200000000000000,   3.850000000000000,   0.611111111111111,    0.001116475577605
2.200000000000000,   3.850000000000000,   0.666666666666667,    0.001815534778870
2.200000000000000,   3.850000000000000,   0.722222222222222,    0.004084894304267
2.200000000000000,   3.850000000000000,   0.777777777777778,    0.006530817162625
2.200000000000000,   3.850000000000000,   0.833333333333333,    0.010135923723551
2.200000000000000,   3.850000000000000,   0.888888888888889,    0.015076183895063
2.200000000000000,   3.850000000000000,   0.944444444444444,    0.021970345332563
2.200000000000000,   3.850000000000000,   1.000000000000000,    0.030959782324283
2.250000000000000,   1.000000000000000,   0.000000000000000,    26.252489328345593
2.250000000000000,   1.000000000000000,   0.055555555555556,    26.017109200686075
2.250000000000000,   1.000000000000000,   0.111111111111111,    25.271734955621437
2.250000000000000,   1.000000000000000,   0.166666666666667,    23.918366203912431
2.250000000000000,   1.000000000000000,   0.222222222222222,    21.800952939256263
2.250000000000000,   1.000000000000000,   0.277777777777778,    18.723876927582616
2.250000000000000,   1.000000000000000,   0.333333333333333,    14.410099399086361
2.250000000000000,   1.000000000000000,   0.388888888888889,    8.508841408188111
2.250000000000000,   1.000000000000000,   0.444444444444444,    0.544505048064619
2.250000000000000,   1.000000000000000,   0.500000000000000,   -10.140530645351472
2.250000000000000,   1.000000000000000,   0.555555555555556,   -24.439747900753801
2.250000000000000,   1.000000000000000,   0.611111111111111,   -43.532309603381520
2.250000000000000,   1.000000000000000,   0.666666666666667,   -68.919493018671062
2.250000000000000,   1.000000000000000,   0.722222222222222,   -102.423756195736757
2.250000000000000,   1.000000000000000,   0.777777777777778,   -146.129583019172514
2.250000000000000,   1.000000000000000,   0.833333333333333,   -202.255057482354999
2.250000000000000,   1.000000000000000,   0.888888888888889,   -272.969549315063148
2.250000000000000,   1.000000000000000,   0.944444444444444,   -360.220337218764598
2.250000000000000,   1.000000000000000,   1.000000000000000,   -465.614638643416924
2.250000000000000,   1.050000000000000,   0.000000000000000,    15.792064906572232
2.250000000000000,   1.050000000000000,   0.055555555555556,    15.700467096434698
2.250000000000000,   1.050000000000000,   0.111111111111111,    15.393779035424810
2.250000000000000,   1.050000000000000,   0.166666666666667,    14.805995150909036
2.250000000000000,   1.050000000000000,   0.222222222222222,    13.805521145178417
2.250000000000000,   1.050000000000000,   0.277777777777778,    12.261313438984669
2.250000000000000,   1.050000000000000,   0.333333333333333,    9.957536535178034
2.250000000000000,   1.050000000000000,   0.388888888888889,    6.622181965486592
2.250000000000000,   1.050000000000000,   0.444444444444444,    1.880112587681247
2.250000000000000,   1.050000000000000,   0.500000000000000,   -4.793621521775129
2.250000000000000,   1.050000000000000,   0.555555555555556,   -14.126599832562970
2.250000000000000,   1.050000000000000,   0.611111111111111,   -27.106088001341391
2.250000000000000,   1.050000000000000,   0.666666666666667,   -45.028237418534609
2.250000000000000,   1.050000000000000,   0.722222222222222,   -69.524690272351208
2.250000000000000,   1.050000000000000,   0.777777777777778,   -102.537313125574869
2.250000000000000,   1.050000000000000,   0.833333333333333,   -146.229913611107264
2.250000000000000,   1.050000000000000,   0.888888888888889,   -202.828709476679080
2.250000000000000,   1.050000000000000,   0.944444444444444,   -274.436246889251038
2.250000000000000,   1.050000000000000,   1.000000000000000,   -362.874157283394879
2.250000000000000,   1.100000000000000,   0.000000000000000,    9.191463019914444
2.250000000000000,   1.100000000000000,   0.055555555555556,    9.169750703584953
2.250000000000000,   1.100000000000000,   0.111111111111111,    9.081132033943300
2.250000000000000,   1.100000000000000,   0.166666666666667,    8.879458259101268
2.250000000000000,   1.100000000000000,   0.222222222222222,    8.475795641455246
2.250000000000000,   1.100000000000000,   0.277777777777778,    7.773290766312535
2.250000000000000,   1.100000000000000,   0.333333333333333,    6.620060962676591
2.250000000000000,   1.100000000000000,   0.388888888888889,    4.818861844005166
2.250000000000000,   1.100000000000000,   0.444444444444444,    2.088695326263810
2.250000000000000,   1.100000000000000,   0.500000000000000,   -1.970502287498675
2.250000000000000,   1.100000000000000,   0.555555555555556,   -7.928353827778700
2.250000000000000,   1.100000000000000,   0.611111111111111,   -16.580912979211899
2.250000000000000,   1.100000000000000,   0.666666666666667,   -29.008506917502498
2.250000000000000,   1.100000000000000,   0.722222222222222,   -46.619948473802118
2.250000000000000,   1.100000000000000,   0.777777777777778,   -71.159604542832639
2.250000000000000,   1.100000000000000,   0.833333333333333,   -104.653400267595060
2.250000000000000,   1.100000000000000,   0.888888888888889,   -149.286154822937931
2.250000000000000,   1.100000000000000,   0.944444444444444,   -207.220886017570990
2.250000000000000,   1.100000000000000,   1.000000000000000,   -280.417163554863521
2.250000000000000,   1.150000000000000,   0.000000000000000,    5.104955730718319
2.250000000000000,   1.150000000000000,   0.055555555555556,    5.114591439185594
2.250000000000000,   1.150000000000000,   0.111111111111111,    5.123719641128210
2.250000000000000,   1.150000000000000,   0.166666666666667,    5.104415611764933
2.250000000000000,   1.150000000000000,   0.222222222222222,    5.001973966511691
2.250000000000000,   1.150000000000000,   0.277777777777778,    4.744022425703911
2.250000000000000,   1.150000000000000,   0.333333333333333,    4.228730857152388
2.250000000000000,   1.150000000000000,   0.388888888888889,    3.319752540905029
2.250000000000000,   1.150000000000000,   0.444444444444444,    1.817101632589820
2.250000000000000,   1.150000000000000,   0.500000000000000,   -0.572846668694788
2.250000000000000,   1.150000000000000,   0.555555555555556,   -4.281387129250950
2.250000000000000,   1.150000000000000,   0.611111111111111,   -9.929991574919162
2.250000000000000,   1.150000000000000,   0.666666666666667,   -18.391996649926078
